"x.1","x.2","y"
1.3132809728368,0.879753937378007,"no"
1.73982142681363,1.32528001853562,"no"
0.785962332493175,0.193465449206498,"no"
1.18298274593973,1.07738080526388,"no"
2.06655165661371,1.69703188607688,"no"
-0.505319781894438,1.61174394233348,"no"
0.38286408221214,1.48476907817069,"no"
2.56312821058542,0.771964773454096,"no"
1.23956681472848,1.47183337792536,"no"
1.88675197307627,2.16429253205496,"no"
0.440902277283815,1.49736241439436,"no"
-0.19509819477928,1.0589355720037,"no"
0.519287013085181,1.47779996125619,"no"
0.322356094520787,2.4266146040682,"no"
0.36728652190646,1.52716026991144,"no"
1.44248057289851,1.64253167401951,"no"
0.483170464031837,0.25538088807118,"no"
1.57438807544376,1.70606505487506,"no"
0.348219653361708,1.45813692444174,"no"
0.250479751563866,0.515767747142004,"no"
0.095026805824369,1.6962937284648,"no"
0.626641155925961,1.66050661880018,"no"
-0.140603799945229,0.65960016585431,"no"
1.66283764467871,0.489531143202274,"no"
1.27965841891352,1.1826733668781,"no"
0.411433848758828,0.157649646948014,"no"
-0.147332601581562,1.56340016965522,"no"
0.3502273655446,-0.0928659825279468,"no"
0.915609371986351,0.347833438344731,"no"
0.961478676213642,1.30261048048877,"no"
2.01223262255286,1.02800232900865,"no"
1.02829437218794,1.28348915293986,"no"
-0.116723091965967,0.12552593389894,"no"
1.26541024058697,0.647731122329084,"no"
0.763818074516114,1.17283449656314,"no"
1.46516847643704,1.64471012433901,"no"
0.25544835978458,0.322709918546764,"no"
0.746102244556272,1.61573500869621,"no"
1.58245135831386,0.437309623913652,"no"
1.84014699805223,1.5896086358986,"no"
1.07687638431883,1.71034821290066,"no"
1.20873850099867,0.718682879131477,"no"
1.72785457967265,1.21610428128407,"no"
-0.131517911907835,1.24434471571518,"no"
1.16714106747971,1.13008822388589,"no"
1.9703036627082,1.96426395165105,"no"
0.555626151988722,0.146317176386999,"no"
0.187324182489502,0.807232738976283,"no"
0.483618408098496,1.63221458171854,"no"
0.256668844674166,2.05484326404329,"no"
0.737024866106481,0.394497979056973,"no"
0.659247005095425,0.202695214101811,"no"
0.411781669948255,0.88338764888573,"no"
0.989215201552719,1.71458280079371,"no"
2.51772447437856,1.04166083088339,"no"
1.33116885966152,1.84163976430118,"no"
0.194762550332885,1.37739522272856,"no"
0.294447595390289,1.24748797937522,"no"
1.39163807996116,2.26387525859735,"no"
0.451057584516777,0.916546867190839,"no"
1.35949325253179,1.71340221041834,"no"
1.49090923553616,0.955388364424928,"no"
-0.140145301771611,1.16200033956572,"no"
1.38197728859095,0.270568363372519,"no"
1.54299794985758,1.84330527604347,"no"
0.84504601539707,0.970853575252097,"no"
0.829616421604245,0.785724382096678,"no"
1.36254678808507,1.20598763758759,"no"
1.51605812117595,1.48911264017248,"no"
1.06570655188467,1.52970941986578,"no"
0.672447735888381,1.08507675753188,"no"
0.363162148538867,-0.364589690550219,"no"
0.726643668390818,1.92347301089722,"no"
0.795896118948453,2.08611266297765,"no"
0.440483096355389,1.81714166806948,"no"
1.4526674109926,1.77856190542752,"no"
0.991915153823294,1.52457938557531,"no"
-0.468244931088356,1.27718862389731,"no"
1.43997757805837,2.10063515735087,"no"
0.98196627987829,2.06764884414797,"no"
1.15310438359569,2.06138721139551,"no"
1.72435694157767,1.65326537899601,"no"
0.869421371367662,1.9630212060405,"no"
0.247331331622268,1.74143767542402,"no"
0.550185476977231,1.00151179617405,"no"
0.600524590092942,0.633352380554681,"no"
0.421981543505195,2.1700254933158,"no"
0.683420784598644,1.67899382415174,"no"
1.07733253955028,0.159008499968426,"no"
1.67607528130922,1.13310330471794,"no"
1.7588422341155,2.14448642028459,"no"
0.366748731196813,1.0880647443848,"no"
0.31592091433192,2.6127296049226,"no"
0.183159196308846,1.43486570072049,"no"
0.345324708969637,2.07829817457738,"no"
0.724072313910463,1.04960713408789,"no"
0.982188141038496,1.53336699806179,"no"
-0.105063615351895,1.08556946561921,"no"
0.404069180654021,1.05359877978897,"no"
0.441748544499,2.39292114848757,"no"
-0.226266028976274,1.89590589041257,"no"
0.973599933320786,2.47832726491936,"no"
0.395633048998802,1.15121623792619,"no"
0.872185094522454,0.417741052637523,"no"
0.399531539424468,0.299419429559319,"no"
1.25091311085262,1.1792686798983,"no"
0.591579334916241,1.36437528413659,"no"
1.40437840211505,2.17634497447721,"no"
0.579528121799757,0.274173072563486,"no"
0.89412262432257,0.347406352419354,"no"
0.51766597842841,0.052433899542936,"no"
0.837737618194992,1.12391752247824,"no"
0.108674465474078,-0.0965230305561107,"no"
1.59414406272835,0.501188857307769,"no"
0.168694247801617,0.990834564611221,"no"
0.220689870771343,2.30174875963201,"no"
0.426111306738017,1.17847996141831,"no"
1.04486376265329,2.37835431391991,"no"
0.306476414572101,0.834819481126751,"no"
1.74712059402244,0.862177298398835,"no"
-0.152438030927868,0.650609755589632,"no"
0.895921985126645,0.441906281063875,"no"
0.566222250101435,0.254928828856342,"no"
0.539587706615837,1.14616649408566,"no"
1.06619892440593,1.03066781828784,"no"
0.80883632933665,1.83788011340644,"no"
0.65820467734869,1.06086516626669,"no"
0.820614652328704,2.35606865880357,"no"
0.476266027286193,0.832586980727689,"no"
0.481459419447904,1.43781351386867,"no"
0.676290816864453,0.998106286690424,"no"
-0.0181010613698765,1.26195820964923,"no"
0.87310195920323,2.33000261389063,"no"
0.981560213788427,0.741727390854733,"no"
0.723474095114961,0.454122716191003,"no"
-0.082307977998222,2.25234547507655,"no"
1.56936042527465,1.7616706362774,"no"
0.150985281695967,2.59921887327868,"no"
0.269548790060407,2.06215823847271,"no"
1.2166550886959,2.10142906749856,"no"
0.367226317852604,0.524714530184976,"no"
0.471497499916218,2.04676762637491,"no"
1.67212536485117,1.28236284796764,"no"
0.0132926055469222,0.307401153477834,"no"
-0.0146557473922992,0.725560775586666,"no"
1.28806470620965,0.833690851049828,"no"
0.943972990975075,1.54929486264137,"no"
1.05400485841527,2.72284919393407,"no"
1.52319205100741,1.2556578500611,"no"
0.299903245176307,1.99114695629113,"no"
1.93987801424617,1.54182732087394,"no"
2.27785781256911,1.65007577340378,"no"
-0.146230986278653,1.82531023082025,"no"
0.772916157144592,1.0861277141224,"no"
2.09962203969971,0.78634281842909,"no"
0.270655629501348,1.02641985273887,"no"
0.436961668373567,0.897817885422364,"no"
0.729021561331418,0.117211825029546,"no"
1.41852628393822,1.47187735224577,"no"
1.39312169399547,1.46695808936913,"no"
1.66900790861345,1.57899961782309,"no"
1.6271539047501,0.931194149385617,"no"
0.0864974574618266,0.564779039257402,"no"
0.0814092543564388,2.43480844521933,"no"
0.928879761153045,2.21465795543506,"no"
0.986809301844269,0.867662381231042,"no"
0.809030524718703,0.921065918539241,"no"
0.405222931684825,0.390505899177225,"no"
0.159993969939539,0.859390452705715,"no"
1.76883213370627,1.64284989793327,"no"
0.905174719849842,0.243460020860297,"no"
0.699661385206861,1.50960532886075,"no"
1.1544865673168,1.19251280612698,"no"
1.37427854632821,1.88456524074358,"no"
1.62632288590052,1.99579330372094,"no"
0.0600869080884516,0.769112727950791,"no"
1.93543642179869,1.28518582559618,"no"
0.386043202908456,0.303495167882215,"no"
0.169794113157919,0.601513774907821,"no"
0.370295272250839,1.6327571054616,"no"
1.15491031542399,0.793329806122988,"no"
0.878862559058426,1.08151197608472,"no"
0.20497997385594,1.73288225021291,"no"
1.41153827286705,1.87315964020793,"no"
-0.731618016706014,2.30782303892375,"no"
1.16604999209765,2.1871654911462,"no"
0.755666399718381,0.977284388815743,"no"
1.3621951045983,1.05563195949927,"no"
-0.011356743706383,1.44617831480449,"no"
1.93550538757526,1.50433859951889,"no"
0.0678922230225981,1.24988347732362,"no"
0.0506825994444909,1.35104597314433,"no"
1.00047386146536,1.61862699964146,"no"
0.199109070112433,2.14663594906777,"no"
0.368581243859093,0.171400252567869,"no"
0.755549769441476,1.31323094156732,"no"
0.32076537396173,0.55064532730145,"no"
0.440689557422166,0.996738666417644,"no"
1.32197262165596,1.38484612588987,"no"
-0.513036104974406,1.11518199374967,"no"
-0.126604941974872,1.44792253827482,"no"
0.683804114445702,2.14476675317888,"no"
1.03775100629311,2.02821671461371,"no"
1.12339001260114,1.81590623003436,"no"
0.477101342127972,0.458885911131727,"no"
-0.220510110221287,2.31118873928769,"no"
2.01494851086659,2.03816194672232,"no"
0.971366817915682,1.07255938156904,"no"
1.69699884399866,1.04769772737208,"no"
0.432981849929725,0.745644531421456,"no"
1.21953238133675,2.84409035059824,"no"
1.27513839047423,0.883548946931186,"no"
-0.190357393335809,1.12750387308144,"no"
1.47723219369381,2.31279804668088,"no"
0.77615152276416,2.05235712744408,"no"
1.9830887911666,1.14932754140357,"no"
2.03145520399627,0.629146947527078,"no"
-0.267564203946055,2.07365088082153,"no"
1.38478162761176,0.299598335940894,"no"
0.166644955825668,0.999211022425877,"no"
0.554641950333788,1.80464572411884,"no"
1.51303595463607,1.6433706566121,"no"
0.956795926751865,-0.219700166893035,"no"
-0.309816715794455,1.40226206038221,"no"
0.14823510270908,1.88713091935168,"no"
1.61129367547285,1.4574223550119,"no"
0.201586389551535,0.187887906129634,"no"
0.676490272514373,0.689258304854228,"no"
-0.132505981383793,1.59563424228761,"no"
0.0958409541947624,1.01706053182686,"no"
0.566941538948459,2.3322902234446,"no"
0.0811099870559831,0.500791888603826,"no"
1.12634288773141,1.69058541298286,"no"
0.690335966224009,2.71697972648395,"no"
0.300339840076541,0.104966666555478,"no"
-0.369934411135795,0.551515793474923,"no"
0.635392401957085,1.93324163428051,"no"
1.46764396490053,1.69147963874217,"no"
0.561455324959078,1.78809473877151,"no"
0.95152485758306,1.40690435140849,"no"
0.637106070308408,1.36512197841433,"no"
0.76263083133379,0.810387948888444,"no"
1.12893522817698,0.596321747980332,"no"
1.80544811759519,2.1270398426747,"no"
0.670846995867038,1.67839709526877,"no"
0.541453754181126,1.37112619591179,"no"
0.511212155627266,2.13770031226826,"no"
0.692503997430911,1.39022173706698,"no"
1.3532648424743,1.52319431892339,"no"
-0.129995316308523,0.181302854777777,"no"
0.331801936430153,1.62683737048027,"no"
0.676754752526484,1.37177379425699,"no"
0.486488749458147,0.760637625148626,"no"
1.67745682938202,1.45066470946894,"no"
-0.40844005927068,0.926543010375763,"no"
1.28677643278488,1.41711320403659,"no"
-0.0363871282168987,1.47447699299696,"no"
1.71405374184674,0.732078512607096,"no"
-0.321065476759762,1.21864334731641,"no"
1.63873472255545,1.56139912601195,"no"
1.91287799298358,1.57656451894291,"no"
2.23182716836168,1.37865894995284,"no"
1.51873530308849,2.05198420331652,"no"
0.416656880128195,1.64629986825021,"no"
0.612931249380252,0.620019116269473,"no"
0.179297866171224,1.77259353524452,"no"
0.539562175464216,1.57712624885551,"no"
0.673357303645159,2.16565018107446,"no"
1.73562915382195,1.54751481084552,"no"
0.948149383530045,1.60830388528648,"no"
1.551584804391,0.907547436389891,"no"
0.653304862302048,1.96941756353897,"no"
0.424304755671069,0.994910380938135,"no"
0.865579948656416,1.41556257988445,"no"
1.80523725195694,1.87249815553255,"no"
-0.234361775714308,0.953357418311553,"no"
0.525429232710191,1.1581300224622,"no"
1.34234364778509,1.27793664785769,"no"
1.07610741107625,1.64894761366012,"no"
0.585766675786831,-0.489889098982624,"no"
1.03644265414214,1.32322767504346,"no"
0.0874008681217218,2.09799880296442,"no"
2.20934988549414,1.03999042621225,"no"
0.831918196988127,0.768422463817244,"no"
1.91442075179505,1.69763908420175,"no"
1.91059724721104,0.845243375938368,"no"
0.367362575650771,1.70571562088832,"no"
1.2415407759943,0.40430817971391,"no"
0.746910026762128,0.333748812125212,"no"
-0.311514936378116,0.462578026651126,"no"
0.574160871857979,2.36142858210955,"no"
0.117988754800867,1.93440966484138,"no"
1.09528548834645,0.775634358219673,"no"
0.334300148527882,1.34862931200171,"no"
0.317955914331098,0.147521599395034,"no"
-0.0773656665668794,0.593937706665287,"no"
1.10314518999876,1.05474297279129,"no"
1.56513344220645,1.6420428972057,"no"
0.145293978019371,1.61315056620164,"no"
0.515314767393389,0.830023660170015,"no"
1.39454680825562,0.0609553503963906,"no"
-0.375785103746239,1.58554065125668,"no"
0.461014970563075,1.7813521359235,"no"
1.3069250884792,2.3499803981245,"no"
1.02886524587471,0.0759368438808029,"no"
1.734759286429,1.42918355237085,"no"
0.473294749819308,1.35987114812713,"no"
-0.159138318899538,0.931143950442929,"no"
0.93518151582257,0.124748543370297,"no"
0.659350500871676,1.7557968202677,"no"
0.882097865146434,1.65563475977076,"no"
0.368980216569533,2.34884663741394,"no"
0.988743507161341,0.990449879655609,"no"
1.26698273517432,1.8674213093156,"no"
0.632796344314164,1.76672761501109,"no"
2.30203037011846,0.0510078161169087,"no"
0.8457831887816,1.82445805081022,"no"
0.980401741357048,1.17711323597327,"no"
-0.0935228193912045,0.392682072409638,"no"
1.19232344782863,1.15383661641613,"no"
0.19009330263657,0.701045430371706,"no"
0.261344968289585,0.220107479428737,"no"
0.0904344899119956,2.42615695286721,"no"
-0.103418271601012,2.07925092572272,"no"
0.401752428724351,0.812287001178513,"no"
0.617684901517521,1.39795942325157,"no"
1.43263085772611,1.21484856459732,"no"
-0.434473396805822,0.986595560388677,"no"
1.1616913237867,1.06886577291273,"no"
0.963207517038724,2.20283225176057,"no"
0.222352388675631,0.950588902046638,"no"
0.817783813904726,1.68063797626684,"no"
0.728951119841046,1.214874376012,"no"
-0.241764551652901,0.425740361643926,"no"
0.184500432619569,-0.244386154404864,"no"
2.16277106930575,1.64985840057207,"no"
1.42990097705598,1.87568107752099,"no"
-0.0648991424112634,2.15662644481369,"no"
1.42626135187387,1.66972824501333,"no"
1.50339097721726,1.66310502393224,"no"
0.530984831449436,1.74238888289982,"no"
0.603042960883681,1.0521129012079,"no"
0.644506361695616,2.08730842919435,"no"
1.55067487122247,1.46518458026496,"no"
0.536691317047867,0.620312469790285,"no"
1.99184113928455,1.64526764004119,"no"
0.241498255547313,0.0491184348394657,"no"
0.0915853637150803,0.949210139679747,"no"
0.949466930979238,0.609289526084304,"no"
1.47648494109223,1.99089588685301,"no"
0.497740578421354,1.84546358403504,"no"
0.50498521834437,1.13033508321373,"no"
0.721653781304179,-0.120685415654649,"no"
1.75180255782573,1.02833992639145,"no"
0.972729855757792,2.62218542952066,"no"
1.23890608873561,0.397268274372308,"no"
0.493080202638032,1.94470274112301,"no"
0.281494480558064,2.24455447558218,"no"
0.68701044655471,0.632723133063973,"no"
0.541548201996535,0.932470377161745,"no"
0.779891841170438,0.172167962398962,"no"
0.79471591995107,1.98441327668564,"no"
2.15376166058181,1.3024090707039,"no"
0.446366273814531,0.822844981588226,"no"
1.04426821262328,0.667366143699076,"no"
0.613610737541416,1.63897223738754,"no"
1.27367765313567,1.38954092892824,"no"
0.392399649587004,1.53104529103386,"no"
1.49002132447685,1.32229860133732,"no"
0.930750737566233,1.00614026994349,"no"
0.285362881860021,1.77090062877085,"no"
-0.0369856060019478,1.72757208453404,"no"
0.876173984566622,0.431601857726048,"no"
-0.434825378089142,0.965974371829032,"no"
0.733569077751969,1.84426714631289,"no"
-0.516904474058123,1.26396832715081,"no"
0.157219990879375,0.499759210759186,"no"
1.46650602852924,1.3402471862888,"no"
1.14219397315327,2.6596887307314,"no"
0.487923213481734,1.09006377920516,"no"
0.579750335206804,1.14479829698896,"no"
1.2071619401624,1.61413527177345,"no"
1.2773134506248,0.839604884483192,"no"
0.215298034428087,1.34212228822755,"no"
0.594383535721695,0.480566118629036,"no"
0.365233911960737,-0.223413710598059,"no"
0.598590296363198,1.29628223829956,"no"
0.749296025261194,1.58137151715758,"no"
1.24446129700937,1.81863133710455,"no"
0.533768702929633,1.22937507342566,"no"
0.409198978586098,1.31712812054573,"no"
0.647819996763524,0.336147903072396,"no"
0.872001237776322,1.97510053122154,"no"
1.17794482711372,1.2034382332101,"no"
1.06625416711535,1.23858579278318,"no"
0.771224656460709,1.79657458113642,"no"
1.96803638844466,1.56414040461243,"no"
-0.0190972176718457,1.67043870375281,"no"
0.0964540153725664,1.40800987194448,"no"
1.49163404242646,1.07544915987382,"no"
2.39790823916313,1.38851201336424,"no"
0.75772923993158,2.66764846687685,"no"
1.1993567292674,0.42729352160121,"no"
1.68260400698147,1.74447772380342,"no"
1.43210855332128,2.24905758195629,"no"
1.54785346012182,1.07959924314839,"no"
1.54587018334075,2.00213787083073,"no"
0.631365305757658,1.36983777733302,"no"
0.915783680215944,0.624603183415429,"no"
0.833943826669326,0.912121142433645,"no"
0.0421708434729587,0.451317286859043,"no"
0.547423518264931,-0.0376268123069751,"no"
-0.384267406597111,1.25047293404445,"no"
0.998175074909869,1.71838025509018,"no"
0.874307297612624,1.42470059691336,"no"
0.168494810706213,2.26799620951991,"no"
0.281044463368756,0.722967958714251,"no"
0.134071493901887,1.35656446828132,"no"
0.769809633353073,1.15461415225752,"no"
0.6065112959104,0.0643317174736769,"no"
0.492553312461603,1.79365191846928,"no"
0.410895290115966,1.4374455302266,"no"
0.0788865099789821,-0.287640295083063,"no"
0.974721237745866,1.28762100242719,"no"
0.00872712719126356,0.190406220933955,"no"
1.97251292197245,1.7069832007121,"no"
0.821105343909424,1.69473442693867,"no"
1.71034623089215,1.35995938493621,"no"
2.48684464447838,0.319388083686626,"no"
2.04710443340644,1.38998717251319,"no"
1.08493999111906,-0.163896768965852,"no"
0.777114839514747,1.07037379280008,"no"
1.33112291992807,1.44499169618064,"no"
1.35674296242421,1.40801636582791,"no"
